trade_id,strategy,symbol,direction,entry,sl_pct,rr,max_hours,sl_price,tp_price,event,exit_price,result_r,holding_hours,mfe_pct,mae_pct,exit_bar_time_jst,note
497c50f9328dc83ce784a841,TREND_VOLUME,ARB_USDT,LONG,0.14311,0.5,2.0,6,0.14239444999999998,0.14454109999999998,TP,0.14454109999999998,2.0,0.1452,2.096289567465588,4.5070225700509985,2026-09-04 04:00:00,TP
497c50f9328dc83ce784a841,TREND_VOLUME,ARB_USDT,LONG,0.14311,0.5,2.0,12,0.14239444999999998,0.14454109999999998,TP,0.14454109999999998,2.0,0.1452,2.24302983718819,6.519460554817957,2026-09-04 04:00:00,TP
497c50f9328dc83ce784a841,TREND_VOLUME,ARB_USDT,LONG,0.14311,0.5,2.0,24,0.14239444999999998,0.14454109999999998,TP,0.14454109999999998,2.0,0.1452,2.24302983718819,10.628188107050503,2026-09-04 04:00:00,TP
497c50f9328dc83ce784a841,TREND_VOLUME,ARB_USDT,LONG,0.14311,0.75,1.0,3,0.142036675,0.144183325,TP,0.144183325,1.0,0.1452,1.222835581021593,4.5070225700509985,2026-09-04 04:00:00,TP
497c50f9328dc83ce784a841,TREND_VOLUME,ARB_USDT,LONG,0.14311,0.75,1.0,6,0.142036675,0.144183325,TP,0.144183325,1.0,0.1452,2.096289567465588,4.5070225700509985,2026-09-04 04:00:00,TP
497c50f9328dc83ce784a841,TREND_VOLUME,ARB_USDT,LONG,0.14311,0.75,1.0,12,0.142036675,0.144183325,TP,0.144183325,1.0,0.1452,2.24302983718819,6.519460554817957,2026-09-04 04:00:00,TP
497c50f9328dc83ce784a841,TREND_VOLUME,ARB_USDT,LONG,0.14311,0.75,1.0,24,0.142036675,0.144183325,TP,0.144183325,1.0,0.1452,2.24302983718819,10.628188107050503,2026-09-04 04:00:00,TP
497c50f9328dc83ce784a841,TREND_VOLUME,ARB_USDT,LONG,0.14311,0.75,1.5,3,0.142036675,0.14471998749999998,TP,0.14471998749999998,1.5,0.1452,1.222835581021593,4.5070225700509985,2026-09-04 04:00:00,TP
497c50f9328dc83ce784a841,TREND_VOLUME,ARB_USDT,LONG,0.14311,0.75,1.5,6,0.142036675,0.14471998749999998,TP,0.14471998749999998,1.5,0.1452,2.096289567465588,4.5070225700509985,2026-09-04 04:00:00,TP
497c50f9328dc83ce784a841,TREND_VOLUME,ARB_USDT,LONG,0.14311,0.75,1.5,12,0.142036675,0.14471998749999998,TP,0.14471998749999998,1.5,0.1452,2.24302983718819,6.519460554817957,2026-09-04 04:00:00,TP
497c50f9328dc83ce784a841,TREND_VOLUME,ARB_USDT,LONG,0.14311,0.75,1.5,24,0.142036675,0.14471998749999998,TP,0.14471998749999998,1.5,0.1452,2.24302983718819,10.628188107050503,2026-09-04 04:00:00,TP
497c50f9328dc83ce784a841,TREND_VOLUME,ARB_USDT,LONG,0.14311,0.75,2.0,3,0.142036675,0.14525664999999996,SL,0.142036675,-1.0,0.4786,1.222835581021593,4.5070225700509985,2026-09-04 04:20:00,SL
497c50f9328dc83ce784a841,TREND_VOLUME,ARB_USDT,LONG,0.14311,0.75,2.0,6,0.142036675,0.14525664999999996,SL,0.142036675,-1.0,0.4786,2.096289567465588,4.5070225700509985,2026-09-04 04:20:00,SL
497c50f9328dc83ce784a841,TREND_VOLUME,ARB_USDT,LONG,0.14311,0.75,2.0,12,0.142036675,0.14525664999999996,SL,0.142036675,-1.0,0.4786,2.24302983718819,6.519460554817957,2026-09-04 04:20:00,SL
497c50f9328dc83ce784a841,TREND_VOLUME,ARB_USDT,LONG,0.14311,0.75,2.0,24,0.142036675,0.14525664999999996,SL,0.142036675,-1.0,0.4786,2.24302983718819,10.628188107050503,2026-09-04 04:20:00,SL
497c50f9328dc83ce784a841,TREND_VOLUME,ARB_USDT,LONG,0.14311,1.0,1.0,3,0.1416789,0.14454109999999998,TP,0.14454109999999998,1.0,0.1452,1.222835581021593,4.5070225700509985,2026-09-04 04:00:00,TP
497c50f9328dc83ce784a841,TREND_VOLUME,ARB_USDT,LONG,0.14311,1.0,1.0,6,0.1416789,0.14454109999999998,TP,0.14454109999999998,1.0,0.1452,2.096289567465588,4.5070225700509985,2026-09-04 04:00:00,TP
497c50f9328dc83ce784a841,TREND_VOLUME,ARB_USDT,LONG,0.14311,1.0,1.0,12,0.1416789,0.14454109999999998,TP,0.14454109999999998,1.0,0.1452,2.24302983718819,6.519460554817957,2026-09-04 04:00:00,TP
497c50f9328dc83ce784a841,TREND_VOLUME,ARB_USDT,LONG,0.14311,1.0,1.0,24,0.1416789,0.14454109999999998,TP,0.14454109999999998,1.0,0.1452,2.24302983718819,10.628188107050503,2026-09-04 04:00:00,TP
497c50f9328dc83ce784a841,TREND_VOLUME,ARB_USDT,LONG,0.14311,1.0,1.5,3,0.1416789,0.14525664999999996,SL,0.1416789,-1.0,0.4786,1.222835581021593,4.5070225700509985,2026-09-04 04:20:00,SL
497c50f9328dc83ce784a841,TREND_VOLUME,ARB_USDT,LONG,0.14311,1.0,1.5,6,0.1416789,0.14525664999999996,SL,0.1416789,-1.0,0.4786,2.096289567465588,4.5070225700509985,2026-09-04 04:20:00,SL
497c50f9328dc83ce784a841,TREND_VOLUME,ARB_USDT,LONG,0.14311,1.0,1.5,12,0.1416789,0.14525664999999996,SL,0.1416789,-1.0,0.4786,2.24302983718819,6.519460554817957,2026-09-04 04:20:00,SL
497c50f9328dc83ce784a841,TREND_VOLUME,ARB_USDT,LONG,0.14311,1.0,1.5,24,0.1416789,0.14525664999999996,SL,0.1416789,-1.0,0.4786,2.24302983718819,10.628188107050503,2026-09-04 04:20:00,SL
497c50f9328dc83ce784a841,TREND_VOLUME,ARB_USDT,LONG,0.14311,1.0,2.0,3,0.1416789,0.1459722,SL,0.1416789,-1.0,0.4786,1.222835581021593,4.5070225700509985,2026-09-04 04:20:00,SL
497c50f9328dc83ce784a841,TREND_VOLUME,ARB_USDT,LONG,0.14311,1.0,2.0,6,0.1416789,0.1459722,SL,0.1416789,-1.0,0.4786,2.096289567465588,4.5070225700509985,2026-09-04 04:20:00,SL
497c50f9328dc83ce784a841,TREND_VOLUME,ARB_USDT,LONG,0.14311,1.0,2.0,12,0.1416789,0.1459722,SL,0.1416789,-1.0,0.4786,2.24302983718819,6.519460554817957,2026-09-04 04:20:00,SL
497c50f9328dc83ce784a841,TREND_VOLUME,ARB_USDT,LONG,0.14311,1.0,2.0,24,0.1416789,0.1459722,SL,0.1416789,-1.0,0.4786,2.24302983718819,10.628188107050503,2026-09-04 04:20:00,SL
16dc07ab01ab6557819635c4,PULLBACK,SUI_USDT,LONG,0.7888,0.25,1.0,3,0.786828,0.7907719999999999,TP,0.7907719999999999,1.0,0.2286,0.9127789046653265,0.6592292089249471,2026-09-04 04:05:00,TP
16dc07ab01ab6557819635c4,PULLBACK,SUI_USDT,LONG,0.7888,0.25,1.0,6,0.786828,0.7907719999999999,TP,0.7907719999999999,1.0,0.2286,0.9127789046653265,1.7494929006085096,2026-09-04 04:05:00,TP
16dc07ab01ab6557819635c4,PULLBACK,SUI_USDT,LONG,0.7888,0.25,1.0,12,0.786828,0.7907719999999999,TP,0.7907719999999999,1.0,0.2286,0.9127789046653265,3.1820486815415694,2026-09-04 04:05:00,TP
16dc07ab01ab6557819635c4,PULLBACK,SUI_USDT,LONG,0.7888,0.25,1.0,24,0.786828,0.7907719999999999,TP,0.7907719999999999,1.0,0.2286,0.9127789046653265,6.275354969574036,2026-09-04 04:05:00,TP
16dc07ab01ab6557819635c4,PULLBACK,SUI_USDT,LONG,0.7888,0.25,1.5,3,0.786828,0.7917579999999999,TP,0.7917579999999999,1.5,0.2286,0.9127789046653265,0.6592292089249471,2026-09-04 04:05:00,TP
16dc07ab01ab6557819635c4,PULLBACK,SUI_USDT,LONG,0.7888,0.25,1.5,6,0.786828,0.7917579999999999,TP,0.7917579999999999,1.5,0.2286,0.9127789046653265,1.7494929006085096,2026-09-04 04:05:00,TP
16dc07ab01ab6557819635c4,PULLBACK,SUI_USDT,LONG,0.7888,0.25,1.5,12,0.786828,0.7917579999999999,TP,0.7917579999999999,1.5,0.2286,0.9127789046653265,3.1820486815415694,2026-09-04 04:05:00,TP
16dc07ab01ab6557819635c4,PULLBACK,SUI_USDT,LONG,0.7888,0.25,1.5,24,0.786828,0.7917579999999999,TP,0.7917579999999999,1.5,0.2286,0.9127789046653265,6.275354969574036,2026-09-04 04:05:00,TP
16dc07ab01ab6557819635c4,PULLBACK,SUI_USDT,LONG,0.7888,0.25,2.0,3,0.786828,0.7927439999999999,TP,0.7927439999999999,2.0,0.3119,0.9127789046653265,0.6592292089249471,2026-09-04 04:10:00,TP
16dc07ab01ab6557819635c4,PULLBACK,SUI_USDT,LONG,0.7888,0.25,2.0,6,0.786828,0.7927439999999999,TP,0.7927439999999999,2.0,0.3119,0.9127789046653265,1.7494929006085096,2026-09-04 04:10:00,TP
16dc07ab01ab6557819635c4,PULLBACK,SUI_USDT,LONG,0.7888,0.25,2.0,12,0.786828,0.7927439999999999,TP,0.7927439999999999,2.0,0.3119,0.9127789046653265,3.1820486815415694,2026-09-04 04:10:00,TP
16dc07ab01ab6557819635c4,PULLBACK,SUI_USDT,LONG,0.7888,0.25,2.0,24,0.786828,0.7927439999999999,TP,0.7927439999999999,2.0,0.3119,0.9127789046653265,6.275354969574036,2026-09-04 04:10:00,TP
16dc07ab01ab6557819635c4,PULLBACK,SUI_USDT,LONG,0.7888,0.35,1.0,3,0.7860391999999999,0.7915608,TP,0.7915608,1.0,0.2286,0.9127789046653265,0.6592292089249471,2026-09-04 04:05:00,TP
16dc07ab01ab6557819635c4,PULLBACK,SUI_USDT,LONG,0.7888,0.35,1.0,6,0.7860391999999999,0.7915608,TP,0.7915608,1.0,0.2286,0.9127789046653265,1.7494929006085096,2026-09-04 04:05:00,TP
16dc07ab01ab6557819635c4,PULLBACK,SUI_USDT,LONG,0.7888,0.35,1.0,12,0.7860391999999999,0.7915608,TP,0.7915608,1.0,0.2286,0.9127789046653265,3.1820486815415694,2026-09-04 04:05:00,TP
16dc07ab01ab6557819635c4,PULLBACK,SUI_USDT,LONG,0.7888,0.35,1.0,24,0.7860391999999999,0.7915608,TP,0.7915608,1.0,0.2286,0.9127789046653265,6.275354969574036,2026-09-04 04:05:00,TP
16dc07ab01ab6557819635c4,PULLBACK,SUI_USDT,LONG,0.7888,0.35,1.5,3,0.7860391999999999,0.7929411999999999,TP,0.7929411999999999,1.5,0.3119,0.9127789046653265,0.6592292089249471,2026-09-04 04:10:00,TP
16dc07ab01ab6557819635c4,PULLBACK,SUI_USDT,LONG,0.7888,0.35,1.5,6,0.7860391999999999,0.7929411999999999,TP,0.7929411999999999,1.5,0.3119,0.9127789046653265,1.7494929006085096,2026-09-04 04:10:00,TP
16dc07ab01ab6557819635c4,PULLBACK,SUI_USDT,LONG,0.7888,0.35,1.5,12,0.7860391999999999,0.7929411999999999,TP,0.7929411999999999,1.5,0.3119,0.9127789046653265,3.1820486815415694,2026-09-04 04:10:00,TP
16dc07ab01ab6557819635c4,PULLBACK,SUI_USDT,LONG,0.7888,0.35,1.5,24,0.7860391999999999,0.7929411999999999,TP,0.7929411999999999,1.5,0.3119,0.9127789046653265,6.275354969574036,2026-09-04 04:10:00,TP
16dc07ab01ab6557819635c4,PULLBACK,SUI_USDT,LONG,0.7888,0.35,2.0,3,0.7860391999999999,0.7943215999999999,SL,0.7860391999999999,-1.0,0.3952,0.9127789046653265,0.6592292089249471,2026-09-04 04:15:00,SL
16dc07ab01ab6557819635c4,PULLBACK,SUI_USDT,LONG,0.7888,0.35,2.0,6,0.7860391999999999,0.7943215999999999,SL,0.7860391999999999,-1.0,0.3952,0.9127789046653265,1.7494929006085096,2026-09-04 04:15:00,SL
16dc07ab01ab6557819635c4,PULLBACK,SUI_USDT,LONG,0.7888,0.35,2.0,12,0.7860391999999999,0.7943215999999999,SL,0.7860391999999999,-1.0,0.3952,0.9127789046653265,3.1820486815415694,2026-09-04 04:15:00,SL
16dc07ab01ab6557819635c4,PULLBACK,SUI_USDT,LONG,0.7888,0.35,2.0,24,0.7860391999999999,0.7943215999999999,SL,0.7860391999999999,-1.0,0.3952,0.9127789046653265,6.275354969574036,2026-09-04 04:15:00,SL
16dc07ab01ab6557819635c4,PULLBACK,SUI_USDT,LONG,0.7888,0.5,1.0,3,0.7848559999999999,0.7927439999999999,TP,0.7927439999999999,1.0,0.3119,0.9127789046653265,0.6592292089249471,2026-09-04 04:10:00,TP
16dc07ab01ab6557819635c4,PULLBACK,SUI_USDT,LONG,0.7888,0.5,1.0,6,0.7848559999999999,0.7927439999999999,TP,0.7927439999999999,1.0,0.3119,0.9127789046653265,1.7494929006085096,2026-09-04 04:10:00,TP
16dc07ab01ab6557819635c4,PULLBACK,SUI_USDT,LONG,0.7888,0.5,1.0,12,0.7848559999999999,0.7927439999999999,TP,0.7927439999999999,1.0,0.3119,0.9127789046653265,3.1820486815415694,2026-09-04 04:10:00,TP
16dc07ab01ab6557819635c4,PULLBACK,SUI_USDT,LONG,0.7888,0.5,1.0,24,0.7848559999999999,0.7927439999999999,TP,0.7927439999999999,1.0,0.3119,0.9127789046653265,6.275354969574036,2026-09-04 04:10:00,TP
16dc07ab01ab6557819635c4,PULLBACK,SUI_USDT,LONG,0.7888,0.5,1.5,3,0.7848559999999999,0.794716,SL,0.7848559999999999,-1.0,0.4786,0.9127789046653265,0.6592292089249471,2026-09-04 04:20:00,SL
16dc07ab01ab6557819635c4,PULLBACK,SUI_USDT,LONG,0.7888,0.5,1.5,6,0.7848559999999999,0.794716,SL,0.7848559999999999,-1.0,0.4786,0.9127789046653265,1.7494929006085096,2026-09-04 04:20:00,SL
16dc07ab01ab6557819635c4,PULLBACK,SUI_USDT,LONG,0.7888,0.5,1.5,12,0.7848559999999999,0.794716,SL,0.7848559999999999,-1.0,0.4786,0.9127789046653265,3.1820486815415694,2026-09-04 04:20:00,SL
16dc07ab01ab6557819635c4,PULLBACK,SUI_USDT,LONG,0.7888,0.5,1.5,24,0.7848559999999999,0.794716,SL,0.7848559999999999,-1.0,0.4786,0.9127789046653265,6.275354969574036,2026-09-04 04:20:00,SL
16dc07ab01ab6557819635c4,PULLBACK,SUI_USDT,LONG,0.7888,0.5,2.0,3,0.7848559999999999,0.796688,SL,0.7848559999999999,-1.0,0.4786,0.9127789046653265,0.6592292089249471,2026-09-04 04:20:00,SL
16dc07ab01ab6557819635c4,PULLBACK,SUI_USDT,LONG,0.7888,0.5,2.0,6,0.7848559999999999,0.796688,SL,0.7848559999999999,-1.0,0.4786,0.9127789046653265,1.7494929006085096,2026-09-04 04:20:00,SL
16dc07ab01ab6557819635c4,PULLBACK,SUI_USDT,LONG,0.7888,0.5,2.0,12,0.7848559999999999,0.796688,SL,0.7848559999999999,-1.0,0.4786,0.9127789046653265,3.1820486815415694,2026-09-04 04:20:00,SL
16dc07ab01ab6557819635c4,PULLBACK,SUI_USDT,LONG,0.7888,0.5,2.0,24,0.7848559999999999,0.796688,SL,0.7848559999999999,-1.0,0.4786,0.9127789046653265,6.275354969574036,2026-09-04 04:20:00,SL
16dc07ab01ab6557819635c4,PULLBACK,SUI_USDT,LONG,0.7888,0.75,1.0,3,0.782884,0.794716,TP,0.794716,1.0,2.7286,0.9127789046653265,0.6592292089249471,2026-09-04 06:35:00,TP
16dc07ab01ab6557819635c4,PULLBACK,SUI_USDT,LONG,0.7888,0.75,1.0,6,0.782884,0.794716,TP,0.794716,1.0,2.7286,0.9127789046653265,1.7494929006085096,2026-09-04 06:35:00,TP
16dc07ab01ab6557819635c4,PULLBACK,SUI_USDT,LONG,0.7888,0.75,1.0,12,0.782884,0.794716,TP,0.794716,1.0,2.7286,0.9127789046653265,3.1820486815415694,2026-09-04 06:35:00,TP
16dc07ab01ab6557819635c4,PULLBACK,SUI_USDT,LONG,0.7888,0.75,1.0,24,0.782884,0.794716,TP,0.794716,1.0,2.7286,0.9127789046653265,6.275354969574036,2026-09-04 06:35:00,TP
16dc07ab01ab6557819635c4,PULLBACK,SUI_USDT,LONG,0.7888,0.75,1.5,3,0.782884,0.7976739999999999,TIME_EXIT,0.7875,-0.21974307,3.0619,0.9127789046653265,0.6592292089249471,2026-09-04 06:55:00,3h時間切れ
16dc07ab01ab6557819635c4,PULLBACK,SUI_USDT,LONG,0.7888,0.75,1.5,6,0.782884,0.7976739999999999,SL,0.782884,-1.0,3.3952,0.9127789046653265,1.7494929006085096,2026-09-04 07:15:00,SL
16dc07ab01ab6557819635c4,PULLBACK,SUI_USDT,LONG,0.7888,0.75,1.5,12,0.782884,0.7976739999999999,SL,0.782884,-1.0,3.3952,0.9127789046653265,3.1820486815415694,2026-09-04 07:15:00,SL
16dc07ab01ab6557819635c4,PULLBACK,SUI_USDT,LONG,0.7888,0.75,1.5,24,0.782884,0.7976739999999999,SL,0.782884,-1.0,3.3952,0.9127789046653265,6.275354969574036,2026-09-04 07:15:00,SL
16dc07ab01ab6557819635c4,PULLBACK,SUI_USDT,LONG,0.7888,0.75,2.0,3,0.782884,0.8006319999999999,TIME_EXIT,0.7875,-0.21974307,3.0619,0.9127789046653265,0.6592292089249471,2026-09-04 06:55:00,3h時間切れ
16dc07ab01ab6557819635c4,PULLBACK,SUI_USDT,LONG,0.7888,0.75,2.0,6,0.782884,0.8006319999999999,SL,0.782884,-1.0,3.3952,0.9127789046653265,1.7494929006085096,2026-09-04 07:15:00,SL
16dc07ab01ab6557819635c4,PULLBACK,SUI_USDT,LONG,0.7888,0.75,2.0,12,0.782884,0.8006319999999999,SL,0.782884,-1.0,3.3952,0.9127789046653265,3.1820486815415694,2026-09-04 07:15:00,SL
16dc07ab01ab6557819635c4,PULLBACK,SUI_USDT,LONG,0.7888,0.75,2.0,24,0.782884,0.8006319999999999,SL,0.782884,-1.0,3.3952,0.9127789046653265,6.275354969574036,2026-09-04 07:15:00,SL
16dc07ab01ab6557819635c4,PULLBACK,SUI_USDT,LONG,0.7888,1.0,1.0,3,0.7809119999999999,0.796688,TIME_EXIT,0.7875,-0.1648073,3.0619,0.9127789046653265,0.6592292089249471,2026-09-04 06:55:00,3h時間切れ
16dc07ab01ab6557819635c4,PULLBACK,SUI_USDT,LONG,0.7888,1.0,1.0,6,0.7809119999999999,0.796688,SL,0.7809119999999999,-1.0,3.5619,0.9127789046653265,1.7494929006085096,2026-09-04 07:25:00,SL
16dc07ab01ab6557819635c4,PULLBACK,SUI_USDT,LONG,0.7888,1.0,1.0,12,0.7809119999999999,0.796688,SL,0.7809119999999999,-1.0,3.5619,0.9127789046653265,3.1820486815415694,2026-09-04 07:25:00,SL
16dc07ab01ab6557819635c4,PULLBACK,SUI_USDT,LONG,0.7888,1.0,1.0,24,0.7809119999999999,0.796688,SL,0.7809119999999999,-1.0,3.5619,0.9127789046653265,6.275354969574036,2026-09-04 07:25:00,SL
16dc07ab01ab6557819635c4,PULLBACK,SUI_USDT,LONG,0.7888,1.0,1.5,3,0.7809119999999999,0.8006319999999999,TIME_EXIT,0.7875,-0.1648073,3.0619,0.9127789046653265,0.6592292089249471,2026-09-04 06:55:00,3h時間切れ
16dc07ab01ab6557819635c4,PULLBACK,SUI_USDT,LONG,0.7888,1.0,1.5,6,0.7809119999999999,0.8006319999999999,SL,0.7809119999999999,-1.0,3.5619,0.9127789046653265,1.7494929006085096,2026-09-04 07:25:00,SL
16dc07ab01ab6557819635c4,PULLBACK,SUI_USDT,LONG,0.7888,1.0,1.5,12,0.7809119999999999,0.8006319999999999,SL,0.7809119999999999,-1.0,3.5619,0.9127789046653265,3.1820486815415694,2026-09-04 07:25:00,SL
16dc07ab01ab6557819635c4,PULLBACK,SUI_USDT,LONG,0.7888,1.0,1.5,24,0.7809119999999999,0.8006319999999999,SL,0.7809119999999999,-1.0,3.5619,0.9127789046653265,6.275354969574036,2026-09-04 07:25:00,SL
16dc07ab01ab6557819635c4,PULLBACK,SUI_USDT,LONG,0.7888,1.0,2.0,3,0.7809119999999999,0.804576,TIME_EXIT,0.7875,-0.1648073,3.0619,0.9127789046653265,0.6592292089249471,2026-09-04 06:55:00,3h時間切れ
16dc07ab01ab6557819635c4,PULLBACK,SUI_USDT,LONG,0.7888,1.0,2.0,6,0.7809119999999999,0.804576,SL,0.7809119999999999,-1.0,3.5619,0.9127789046653265,1.7494929006085096,2026-09-04 07:25:00,SL
16dc07ab01ab6557819635c4,PULLBACK,SUI_USDT,LONG,0.7888,1.0,2.0,12,0.7809119999999999,0.804576,SL,0.7809119999999999,-1.0,3.5619,0.9127789046653265,3.1820486815415694,2026-09-04 07:25:00,SL
16dc07ab01ab6557819635c4,PULLBACK,SUI_USDT,LONG,0.7888,1.0,2.0,24,0.7809119999999999,0.804576,SL,0.7809119999999999,-1.0,3.5619,0.9127789046653265,6.275354969574036,2026-09-04 07:25:00,SL
966035b9598b7cb25bbb87c8,PULLBACK,AKE_USDT,LONG,0.015856,0.25,1.0,3,0.015816359999999998,0.01589564,UNKNOWN,,,0.1406,8.387991927346123,7.0887991927346015,2026-09-04 04:10:00,同一5分足でTP/SL双方到達・順序不明
966035b9598b7cb25bbb87c8,PULLBACK,AKE_USDT,LONG,0.015856,0.25,1.0,6,0.015816359999999998,0.01589564,UNKNOWN,,,0.1406,8.387991927346123,9.466448032290609,2026-09-04 04:10:00,同一5分足でTP/SL双方到達・順序不明
966035b9598b7cb25bbb87c8,PULLBACK,AKE_USDT,LONG,0.015856,0.25,1.0,12,0.015816359999999998,0.01589564,UNKNOWN,,,0.1406,8.387991927346123,13.66044399596366,2026-09-04 04:10:00,同一5分足でTP/SL双方到達・順序不明
966035b9598b7cb25bbb87c8,PULLBACK,AKE_USDT,LONG,0.015856,0.25,1.0,24,0.015816359999999998,0.01589564,UNKNOWN,,,0.1406,8.387991927346123,18.13193743693239,2026-09-04 04:10:00,同一5分足でTP/SL双方到達・順序不明
966035b9598b7cb25bbb87c8,PULLBACK,AKE_USDT,LONG,0.015856,0.25,1.5,3,0.015816359999999998,0.015915459999999996,UNKNOWN,,,0.1406,8.387991927346123,7.0887991927346015,2026-09-04 04:10:00,同一5分足でTP/SL双方到達・順序不明
966035b9598b7cb25bbb87c8,PULLBACK,AKE_USDT,LONG,0.015856,0.25,1.5,6,0.015816359999999998,0.015915459999999996,UNKNOWN,,,0.1406,8.387991927346123,9.466448032290609,2026-09-04 04:10:00,同一5分足でTP/SL双方到達・順序不明
966035b9598b7cb25bbb87c8,PULLBACK,AKE_USDT,LONG,0.015856,0.25,1.5,12,0.015816359999999998,0.015915459999999996,UNKNOWN,,,0.1406,8.387991927346123,13.66044399596366,2026-09-04 04:10:00,同一5分足でTP/SL双方到達・順序不明
966035b9598b7cb25bbb87c8,PULLBACK,AKE_USDT,LONG,0.015856,0.25,1.5,24,0.015816359999999998,0.015915459999999996,UNKNOWN,,,0.1406,8.387991927346123,18.13193743693239,2026-09-04 04:10:00,同一5分足でTP/SL双方到達・順序不明
966035b9598b7cb25bbb87c8,PULLBACK,AKE_USDT,LONG,0.015856,0.25,2.0,3,0.015816359999999998,0.015935279999999996,UNKNOWN,,,0.1406,8.387991927346123,7.0887991927346015,2026-09-04 04:10:00,同一5分足でTP/SL双方到達・順序不明
966035b9598b7cb25bbb87c8,PULLBACK,AKE_USDT,LONG,0.015856,0.25,2.0,6,0.015816359999999998,0.015935279999999996,UNKNOWN,,,0.1406,8.387991927346123,9.466448032290609,2026-09-04 04:10:00,同一5分足でTP/SL双方到達・順序不明
966035b9598b7cb25bbb87c8,PULLBACK,AKE_USDT,LONG,0.015856,0.25,2.0,12,0.015816359999999998,0.015935279999999996,UNKNOWN,,,0.1406,8.387991927346123,13.66044399596366,2026-09-04 04:10:00,同一5分足でTP/SL双方到達・順序不明
966035b9598b7cb25bbb87c8,PULLBACK,AKE_USDT,LONG,0.015856,0.25,2.0,24,0.015816359999999998,0.015935279999999996,UNKNOWN,,,0.1406,8.387991927346123,18.13193743693239,2026-09-04 04:10:00,同一5分足でTP/SL双方到達・順序不明
966035b9598b7cb25bbb87c8,PULLBACK,AKE_USDT,LONG,0.015856,0.35,1.0,3,0.015800504,0.015911496,UNKNOWN,,,0.1406,8.387991927346123,7.0887991927346015,2026-09-04 04:10:00,同一5分足でTP/SL双方到達・順序不明
966035b9598b7cb25bbb87c8,PULLBACK,AKE_USDT,LONG,0.015856,0.35,1.0,6,0.015800504,0.015911496,UNKNOWN,,,0.1406,8.387991927346123,9.466448032290609,2026-09-04 04:10:00,同一5分足でTP/SL双方到達・順序不明
966035b9598b7cb25bbb87c8,PULLBACK,AKE_USDT,LONG,0.015856,0.35,1.0,12,0.015800504,0.015911496,UNKNOWN,,,0.1406,8.387991927346123,13.66044399596366,2026-09-04 04:10:00,同一5分足でTP/SL双方到達・順序不明
966035b9598b7cb25bbb87c8,PULLBACK,AKE_USDT,LONG,0.015856,0.35,1.0,24,0.015800504,0.015911496,UNKNOWN,,,0.1406,8.387991927346123,18.13193743693239,2026-09-04 04:10:00,同一5分足でTP/SL双方到達・順序不明
966035b9598b7cb25bbb87c8,PULLBACK,AKE_USDT,LONG,0.015856,0.35,1.5,3,0.015800504,0.015939243999999998,UNKNOWN,,,0.1406,8.387991927346123,7.0887991927346015,2026-09-04 04:10:00,同一5分足でTP/SL双方到達・順序不明
966035b9598b7cb25bbb87c8,PULLBACK,AKE_USDT,LONG,0.015856,0.35,1.5,6,0.015800504,0.015939243999999998,UNKNOWN,,,0.1406,8.387991927346123,9.466448032290609,2026-09-04 04:10:00,同一5分足でTP/SL双方到達・順序不明
966035b9598b7cb25bbb87c8,PULLBACK,AKE_USDT,LONG,0.015856,0.35,1.5,12,0.015800504,0.015939243999999998,UNKNOWN,,,0.1406,8.387991927346123,13.66044399596366,2026-09-04 04:10:00,同一5分足でTP/SL双方到達・順序不明
966035b9598b7cb25bbb87c8,PULLBACK,AKE_USDT,LONG,0.015856,0.35,1.5,24,0.015800504,0.015939243999999998,UNKNOWN,,,0.1406,8.387991927346123,18.13193743693239,2026-09-04 04:10:00,同一5分足でTP/SL双方到達・順序不明
966035b9598b7cb25bbb87c8,PULLBACK,AKE_USDT,LONG,0.015856,0.35,2.0,3,0.015800504,0.015966991999999996,UNKNOWN,,,0.1406,8.387991927346123,7.0887991927346015,2026-09-04 04:10:00,同一5分足でTP/SL双方到達・順序不明
966035b9598b7cb25bbb87c8,PULLBACK,AKE_USDT,LONG,0.015856,0.35,2.0,6,0.015800504,0.015966991999999996,UNKNOWN,,,0.1406,8.387991927346123,9.466448032290609,2026-09-04 04:10:00,同一5分足でTP/SL双方到達・順序不明
966035b9598b7cb25bbb87c8,PULLBACK,AKE_USDT,LONG,0.015856,0.35,2.0,12,0.015800504,0.015966991999999996,UNKNOWN,,,0.1406,8.387991927346123,13.66044399596366,2026-09-04 04:10:00,同一5分足でTP/SL双方到達・順序不明
966035b9598b7cb25bbb87c8,PULLBACK,AKE_USDT,LONG,0.015856,0.35,2.0,24,0.015800504,0.015966991999999996,UNKNOWN,,,0.1406,8.387991927346123,18.13193743693239,2026-09-04 04:10:00,同一5分足でTP/SL双方到達・順序不明
966035b9598b7cb25bbb87c8,PULLBACK,AKE_USDT,LONG,0.015856,0.5,1.0,3,0.015776719999999998,0.015935279999999996,UNKNOWN,,,0.1406,8.387991927346123,7.0887991927346015,2026-09-04 04:10:00,同一5分足でTP/SL双方到達・順序不明
966035b9598b7cb25bbb87c8,PULLBACK,AKE_USDT,LONG,0.015856,0.5,1.0,6,0.015776719999999998,0.015935279999999996,UNKNOWN,,,0.1406,8.387991927346123,9.466448032290609,2026-09-04 04:10:00,同一5分足でTP/SL双方到達・順序不明
